24-Apr-25 00:41:35.480955 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-25 00:42:03.717568 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.718566 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-25 00:42:03.718566 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-25 00:42:03.719567 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.720566 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-25 00:42:03.721568 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.722567 | DEBUG    | MAIN LOGGER                    | IN update_scrollarea()                                                          
24-Apr-25 00:42:03.722567 | DEBUG    | MAIN LOGGER                    | IN delete_all_widgets_in_sa()                                                   
24-Apr-25 00:42:03.723575 | DEBUG    | MAIN LOGGER                    | IN add_page_for_datas(page): page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'order_page': 0, 'included': None}
24-Apr-25 00:42:03.724570 | DEBUG    | MAIN LOGGER                    | IN get_page_data(page) -> list: page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'order_page': 0, 'included': None}
24-Apr-25 00:42:03.724570 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.725559 | DEBUG    | MAIN LOGGER                    | IN add_nodes_for_datas()                                                        
24-Apr-25 00:42:03.725559 | DEBUG    | MAIN LOGGER                    | IN get_node_parent_from_pages(page) -> object: page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'order_page': 0, 'included': None}
24-Apr-25 00:42:03.726568 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.727559 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-25 00:42:03.728560 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-25 00:42:03.728560 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.730563 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-25 00:42:03.730563 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.731561 | DEBUG    | MAIN LOGGER                    | IN add_node_for_datas(node): node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-25 00:42:03.732561 | DEBUG    | MAIN LOGGER                    | IN get_node_data(node) -> list: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-25 00:42:03.733561 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.734561 | DEBUG    | MAIN LOGGER                    | IN get_node_parent(node) -> object: node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-25 00:42:03.734561 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.735562 | DEBUG    | MAIN LOGGER                    | IN add_sections_in_sa()                                                         
24-Apr-25 00:42:03.739562 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1007                    
24-Apr-25 00:42:03.739665 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.741567 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 100, 'id_page': 10, 'id_content': 1007, 'name_content': 'строительно_монтажная_организация', 'value': None}, config_content = {'id_content': 1007, 'name_content': 'строительно_монтажная_организация', 'type_content': 'TEXT', 'title_content': 'Строительно-монтажная организация', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.745564 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1008                    
24-Apr-25 00:42:03.745564 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.746564 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 101, 'id_page': 10, 'id_content': 1008, 'name_content': 'город', 'value': None}, config_content = {'id_content': 1008, 'name_content': 'город', 'type_content': 'TEXT', 'title_content': 'Город', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.748567 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1009                    
24-Apr-25 00:42:03.749566 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.750567 | DEBUG    | MAIN LOGGER                    | IN get_config_date(id_content) -> list: name_content = 1009                     
24-Apr-25 00:42:03.750567 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.751565 | DEBUG    | MAIN LOGGER                    | FormDate(self, pair, config_content, config_date): pair = {'id_pair': 102, 'id_page': 10, 'id_content': 1009, 'name_content': 'год', 'value': None}, config_content = {'id_content': 1009, 'name_content': 'год', 'type_content': 'DATE', 'title_content': 'Год', 'description_content': None, 'enable': None}, config_date = []
24-Apr-25 00:42:03.759568 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1000                    
24-Apr-25 00:42:03.759568 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.760568 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1000, 'id_node': 10, 'id_content': 1000, 'name_content': 'организационно_правовая_форма', 'value': None}, config_content = {'id_content': 1000, 'name_content': 'организационно_правовая_форма', 'type_content': 'TEXT', 'title_content': 'Организационно-правовая форма', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.762570 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1002                    
24-Apr-25 00:42:03.763569 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.764570 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1001, 'id_node': 10, 'id_content': 1002, 'name_content': 'адрес_компании', 'value': None}, config_content = {'id_content': 1002, 'name_content': 'адрес_компании', 'type_content': 'TEXT', 'title_content': 'Адрес компании', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.766567 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-25 00:42:03.767576 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.768579 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1002, 'id_node': 10, 'id_content': 1003, 'name_content': 'название_объекта', 'value': None}, config_content = {'id_content': 1003, 'name_content': 'название_объекта', 'type_content': 'TEXT', 'title_content': 'Название объекта', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.771461 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-25 00:42:03.772462 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.773462 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1003, 'id_node': 10, 'id_content': 1004, 'name_content': 'участок', 'value': None}, config_content = {'id_content': 1004, 'name_content': 'участок', 'type_content': 'TEXT', 'title_content': 'Участок', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.776462 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1005                    
24-Apr-25 00:42:03.776462 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.777463 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1004, 'id_node': 10, 'id_content': 1005, 'name_content': 'номер_кабеля', 'value': None}, config_content = {'id_content': 1005, 'name_content': 'номер_кабеля', 'type_content': 'TEXT', 'title_content': 'Номер кабеля', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.779463 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1006                    
24-Apr-25 00:42:03.780465 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.781463 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 1005, 'id_node': 10, 'id_content': 1006, 'name_content': 'заказчик', 'value': None}, config_content = {'id_content': 1006, 'name_content': 'заказчик', 'type_content': 'TEXT', 'title_content': 'Заказчик', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.794466 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-25 00:42:03.795467 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.796468 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 100, 'id_node': 0, 'id_content': 1003, 'name_content': 'название_объекта', 'value': None}, config_content = {'id_content': 1003, 'name_content': 'название_объекта', 'type_content': 'TEXT', 'title_content': 'Название объекта', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.798468 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-25 00:42:03.799574 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.800469 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 101, 'id_node': 0, 'id_content': 1004, 'name_content': 'участок', 'value': None}, config_content = {'id_content': 1004, 'name_content': 'участок', 'type_content': 'TEXT', 'title_content': 'Участок', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.802468 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-25 00:42:03.803468 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.804471 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 102, 'id_node': 0, 'id_content': 1001, 'name_content': 'название_компании', 'value': None}, config_content = {'id_content': 1001, 'name_content': 'название_компании', 'type_content': 'TEXT', 'title_content': 'Название компании', 'description_content': None, 'enable': None}
24-Apr-25 00:42:03.810473 | DEBUG    | MAIN LOGGER                    | IN create_page_pdf(page): page = {'id_page': 10, 'id_node_parent': 10, 'page_name': 'Л.1. Титульный лист.', 'template_name': '1-ТЛ-1', 'order_page': 0, 'included': None}
24-Apr-25 00:42:03.811471 | DEBUG    | MAIN LOGGER                    | IN create_docx_page(page): form_page_name = 1-ТЛ-1, docx_pdf_page_name = page_20240425004203
24-Apr-25 00:42:03.812471 | DEBUG    | MAIN LOGGER                    | get_forms_folder_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\forms
24-Apr-25 00:42:03.812471 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-25 00:42:03.813473 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1007                    
24-Apr-25 00:42:03.813473 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.814473 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1008                    
24-Apr-25 00:42:03.814473 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.815472 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1009                    
24-Apr-25 00:42:03.816473 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.817434 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1000                    
24-Apr-25 00:42:03.818484 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.818484 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1002                    
24-Apr-25 00:42:03.819477 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.820477 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-25 00:42:03.820477 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.821477 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-25 00:42:03.822478 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.823478 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1005                    
24-Apr-25 00:42:03.824476 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.825478 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1006                    
24-Apr-25 00:42:03.825478 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.826478 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-25 00:42:03.827480 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.828479 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-25 00:42:03.828479 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.829557 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-25 00:42:03.829557 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/Баба Люба\project.db
24-Apr-25 00:42:03.860190 | DEBUG    | MAIN LOGGER                    | IN create_pdf_from_docx_page(docx_pdf_page_name) -> str: docx_pdf_page_name = page_20240425004203
24-Apr-25 00:42:03.862071 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-25 00:42:03.863072 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-25 00:42:06.345952 | DEBUG    | MAIN LOGGER                    | load_and_show_pdf_document(pdf_path): pdf_path = C:\Users\hayar\AppData\Local\Temp\tmp9tfh_xjk\page_20240425004203.pdf
